Game_ID,Event_Number,Frame_Number,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29
C:\Users\u172951\Documents\data\0021500493.json,393,207,23.0,-0.48301492916866595,11.658237412367429,0.0,0.0,23.0,-1.3038180511386732,26.988408613399383,0.0,0.0,23.0,-1.7272617664322993,35.12864117114623,0.0,0.0,23.0,-1.0638492309486252,26.700427169706753,0.0,0.0,23.0,-1.6433254375579274,35.23875097722058,0.0,0.0,23.0,-1.5349314178037592,38.28027853227239,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,393,220,23.0,-0.5131262747127335,11.83848049178849,0.0,0.0,23.0,-1.2837377775283774,14.829245288469236,0.0,0.0,23.0,-1.7168007582932767,15.066699054059798,0.0,0.0,23.0,-1.1730342845723782,30.335004537505252,0.0,0.0,23.0,-1.5043586420371413,34.79798259418829,0.0,0.0,23.0,-1.6859813305018967,41.998278039809854,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,393,240,23.0,-0.5062710567033981,11.73345457255948,0.0,0.0,23.0,-0.361110912151983,13.122887289647458,0.0,0.0,23.0,-0.19356501128939207,14.353158244315244,0.0,0.0,23.0,-1.4562414122388092,38.39320029453154,0.0,0.0,23.0,-1.5840554644764835,36.12776488840097,0.0,0.0,23.0,-1.9441503167199952,44.405001644291175,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,393,505,23.0,-0.07861837277150778,1.4343516189293086,0.0,0.0,23.0,-0.4247659666725794,10.39779353257041,0.0,0.0,23.0,-0.42406482220744895,10.810981470445386,0.0,0.0,23.0,-0.6926896093898822,13.173968803438683,0.0,0.0,23.0,-0.9282605722903507,16.980000967804155,0.0,0.0,23.0,-0.6222718264530114,11.905951051996231,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,394,207,23.0,-0.48301492916866595,11.658237412367429,0.0,0.0,23.0,-1.3038180511386732,26.988408613399383,0.0,0.0,23.0,-1.7272617664322993,35.12864117114623,0.0,0.0,23.0,-1.0638492309486252,26.700427169706753,0.0,0.0,23.0,-1.6433254375579274,35.23875097722058,0.0,0.0,23.0,-1.5349314178037592,38.28027853227239,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,394,220,23.0,-0.5131262747127335,11.83848049178849,0.0,0.0,23.0,-1.2837377775283774,14.829245288469236,0.0,0.0,23.0,-1.7168007582932767,15.066699054059798,0.0,0.0,23.0,-1.1730342845723782,30.335004537505252,0.0,0.0,23.0,-1.5043586420371413,34.79798259418829,0.0,0.0,23.0,-1.6859813305018967,41.998278039809854,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,394,240,23.0,-0.5062710567033981,11.73345457255948,0.0,0.0,23.0,-0.361110912151983,13.122887289647458,0.0,0.0,23.0,-0.19356501128939207,14.353158244315244,0.0,0.0,23.0,-1.4562414122388092,38.39320029453154,0.0,0.0,23.0,-1.5840554644764835,36.12776488840097,0.0,0.0,23.0,-1.9441503167199952,44.405001644291175,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,394,505,23.0,-0.07861837277150778,1.4343516189293086,0.0,0.0,23.0,-0.4247659666725794,10.39779353257041,0.0,0.0,23.0,-0.42406482220744895,10.810981470445386,0.0,0.0,23.0,-0.6926896093898822,13.173968803438683,0.0,0.0,23.0,-0.9282605722903507,16.980000967804155,0.0,0.0,23.0,-0.6222718264530114,11.905951051996231,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,395,207,23.0,-0.48301492916866595,11.658237412367429,0.0,0.0,23.0,-1.3038180511386732,26.988408613399383,0.0,0.0,23.0,-1.7272617664322993,35.12864117114623,0.0,0.0,23.0,-1.0638492309486252,26.700427169706753,0.0,0.0,23.0,-1.6433254375579274,35.23875097722058,0.0,0.0,23.0,-1.5349314178037592,38.28027853227239,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,395,220,23.0,-0.5131262747127335,11.83848049178849,0.0,0.0,23.0,-1.2837377775283774,14.829245288469236,0.0,0.0,23.0,-1.7168007582932767,15.066699054059798,0.0,0.0,23.0,-1.1730342845723782,30.335004537505252,0.0,0.0,23.0,-1.5043586420371413,34.79798259418829,0.0,0.0,23.0,-1.6859813305018967,41.998278039809854,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,395,240,23.0,-0.5062710567033981,11.73345457255948,0.0,0.0,23.0,-0.361110912151983,13.122887289647458,0.0,0.0,23.0,-0.19356501128939207,14.353158244315244,0.0,0.0,23.0,-1.4562414122388092,38.39320029453154,0.0,0.0,23.0,-1.5840554644764835,36.12776488840097,0.0,0.0,23.0,-1.9441503167199952,44.405001644291175,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,395,505,23.0,-0.07861837277150778,1.4343516189293086,0.0,0.0,23.0,-0.4247659666725794,10.39779353257041,0.0,0.0,23.0,-0.42406482220744895,10.810981470445386,0.0,0.0,23.0,-0.6926896093898822,13.173968803438683,0.0,0.0,23.0,-0.9282605722903507,16.980000967804155,0.0,0.0,23.0,-0.6222718264530114,11.905951051996231,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,396,359,0.0,0.0,1.1727818716074862e-07,0.0,0.0,23.0,-1.0334598000218718,21.220045731794816,0.0,0.0,23.0,-1.0334598000218718,21.220045731794816,0.0,0.0,23.0,-1.4368031854648062,29.58363446249626,0.0,0.0,23.0,-1.0924732580769345,25.24787838814485,0.0,0.0,23.0,-1.4368031854648062,29.58363446249626,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,396,372,0.0,0.0,2.3455637432149726e-07,0.0,0.0,23.0,-0.890055445236679,19.116065948131897,0.0,0.0,23.0,-0.890055445236679,19.116065948131897,0.0,0.0,23.0,-1.2521723107671665,25.584900309434843,0.0,0.0,23.0,-1.099221858656221,25.34603061338846,0.0,0.0,23.0,-1.2521723107671665,25.584900309434843,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,396,385,0.0,0.0,8.795864037056147e-08,0.0,0.0,23.0,-0.8131250810456656,19.29274974953471,0.0,0.0,23.0,-0.8131250810456656,19.29274974953471,0.0,0.0,23.0,-1.0839588605927197,22.885404978255504,0.0,0.0,23.0,-1.1015329445696178,25.703436432364434,0.0,0.0,23.0,-1.0839588605927197,22.885404978255504,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,396,398,0.0,0.0,5.863909358037431e-08,0.0,0.0,23.0,-0.8457561335604956,18.840693874308027,0.0,0.0,23.0,-0.8457561335604956,18.840693874308027,0.0,0.0,23.0,-0.9706992989743533,21.851669923740282,0.0,0.0,23.0,-1.1200019281465483,26.280385178063284,0.0,0.0,23.0,-0.9706992989743533,21.851669923740282,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,396,411,0.0,0.0,2.9319546790187155e-08,0.0,0.0,23.0,-0.8347556971573615,20.068916218119977,0.0,0.0,23.0,-0.8347556971573615,20.068916218119977,0.0,0.0,23.0,-0.9396269481799335,22.343476149446097,0.0,0.0,23.0,-1.148823806558309,25.86317705611384,0.0,0.0,23.0,-0.9396269481799335,22.343476149446097,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,400,230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,400,243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,400,433,23.0,-0.9568068960954865,18.295173533325343,0.0,0.0,0.0,0.0,1.6585640285326086e-07,0.0,0.0,23.0,-0.9568068960954865,18.295173533325343,0.0,0.0,23.0,-1.414891190961982,27.793923636715657,0.0,0.0,23.0,-1.2025269109910413,27.715516148201107,0.0,0.0,23.0,-1.2025269109910413,27.715516148201107,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,400,446,23.0,-0.754392520007389,15.718653896046364,0.0,0.0,0.0,0.0,1.6585640285326086e-07,0.0,0.0,23.0,-0.754392520007389,15.718653896046364,0.0,0.0,23.0,-1.1698769020303625,22.624745423639755,0.0,0.0,23.0,-1.204710959145807,27.96818663013134,0.0,0.0,23.0,-1.204710959145807,27.96818663013134,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,403,156,23.0,-0.9207003671517389,21.726050726494023,0.0,0.0,0.0,0.0,1.0010319429368952e-07,0.0,0.0,23.0,-0.9207003671517389,21.726050726494023,0.0,0.0,23.0,-1.3349400136896477,30.601996419740136,0.0,0.0,23.0,-0.9876463807825999,19.13347571186255,0.0,0.0,23.0,-0.9876463807825999,19.13347571186255,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,403,169,23.0,-0.949522637194402,22.96188189951014,0.0,0.0,0.0,0.0,8.795864037056147e-08,0.0,0.0,23.0,-0.949522637194402,22.96188189951014,0.0,0.0,23.0,-1.3334697724889666,30.174355859876655,0.0,0.0,23.0,-0.8116246805901726,12.944382085898981,0.0,0.0,23.0,-0.8116246805901726,12.944382085898981,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,403,327,23.0,-0.8595625038347572,19.716309278568446,0.0,0.0,23.0,-0.7187530677017134,22.27147051988819,0.0,0.0,23.0,-1.2765864151427557,17.619206501976816,0.0,0.0,23.0,-0.1604633067667674,7.786951726521838,0.0,0.0,23.0,-1.1240850511735463,12.380184643379426,0.0,0.0,23.0,-0.764951050643581,22.709513730233883,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,403,375,23.0,-1.0138249238869252,20.211657781046657,0.0,0.0,23.0,-1.275522783198116,26.5597306397358,0.0,0.0,23.0,-0.4096149755542373,9.261278751228355,0.0,0.0,23.0,-0.7240552805526792,20.291427474942505,0.0,0.0,23.0,-0.32807269596509747,11.60707364986032,0.0,0.0,23.0,-1.5868507302735677,37.99744485589539,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,403,388,23.0,-0.851459317021169,16.703114888626743,0.0,0.0,23.0,-1.1315373270359288,23.289709145094992,0.0,0.0,23.0,-0.4024695266812066,8.919795718709684,0.0,0.0,23.0,-0.906704451787727,25.52900624428311,0.0,0.0,23.0,-0.5330611958870118,17.24800703628538,0.0,0.0,23.0,-1.6599019477938426,40.45768729024435,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,403,401,23.0,-0.7004772477588325,13.587692742519533,0.0,0.0,23.0,-0.9896970817913117,20.126914152643266,0.0,0.0,23.0,-0.388422653292924,8.290182649549205,0.0,0.0,23.0,-1.1459458012940238,31.592928346890503,0.0,0.0,23.0,-0.7866475337961718,23.699701187625113,0.0,0.0,23.0,-1.773535962411243,43.653217937590625,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,404,156,23.0,-0.9207003671517389,21.726050726494023,0.0,0.0,0.0,0.0,1.0010319429368952e-07,0.0,0.0,23.0,-0.9207003671517389,21.726050726494023,0.0,0.0,23.0,-1.3349400136896477,30.601996419740136,0.0,0.0,23.0,-0.9876463807825999,19.13347571186255,0.0,0.0,23.0,-0.9876463807825999,19.13347571186255,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,404,169,23.0,-0.949522637194402,22.96188189951014,0.0,0.0,0.0,0.0,8.795864037056147e-08,0.0,0.0,23.0,-0.949522637194402,22.96188189951014,0.0,0.0,23.0,-1.3334697724889666,30.174355859876655,0.0,0.0,23.0,-0.8116246805901726,12.944382085898981,0.0,0.0,23.0,-0.8116246805901726,12.944382085898981,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,404,327,23.0,-0.8595625038347572,19.716309278568446,0.0,0.0,23.0,-0.7187530677017134,22.27147051988819,0.0,0.0,23.0,-1.2765864151427557,17.619206501976816,0.0,0.0,23.0,-0.1604633067667674,7.786951726521838,0.0,0.0,23.0,-1.1240850511735463,12.380184643379426,0.0,0.0,23.0,-0.764951050643581,22.709513730233883,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,404,375,23.0,-1.0138249238869252,20.211657781046657,0.0,0.0,23.0,-1.275522783198116,26.5597306397358,0.0,0.0,23.0,-0.4096149755542373,9.261278751228355,0.0,0.0,23.0,-0.7240552805526792,20.291427474942505,0.0,0.0,23.0,-0.32807269596509747,11.60707364986032,0.0,0.0,23.0,-1.5868507302735677,37.99744485589539,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,404,388,23.0,-0.851459317021169,16.703114888626743,0.0,0.0,23.0,-1.1315373270359288,23.289709145094992,0.0,0.0,23.0,-0.4024695266812066,8.919795718709684,0.0,0.0,23.0,-0.906704451787727,25.52900624428311,0.0,0.0,23.0,-0.5330611958870118,17.24800703628538,0.0,0.0,23.0,-1.6599019477938426,40.45768729024435,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,404,401,23.0,-0.7004772477588325,13.587692742519533,0.0,0.0,23.0,-0.9896970817913117,20.126914152643266,0.0,0.0,23.0,-0.388422653292924,8.290182649549205,0.0,0.0,23.0,-1.1459458012940238,31.592928346890503,0.0,0.0,23.0,-0.7866475337961718,23.699701187625113,0.0,0.0,23.0,-1.773535962411243,43.653217937590625,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,405,50,23.0,-0.8175967783448786,19.55172451795417,0.0,0.0,23.0,-0.7028905667896336,21.30056419067995,0.0,0.0,23.0,-1.2466786660564095,19.31542385462911,0.0,0.0,23.0,-0.15792442955742955,7.12615930446323,0.0,0.0,23.0,-1.097263141984223,14.35460924732525,0.0,0.0,23.0,-0.7254980947004538,21.779128642683432,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,405,100,23.0,-1.0138249238869252,20.211657781046657,0.0,0.0,23.0,-1.275522783198116,26.5597306397358,0.0,0.0,23.0,-0.4096149755542373,9.261278751228355,0.0,0.0,23.0,-0.7240552805526792,20.291427474942505,0.0,0.0,23.0,-0.32807269596509747,11.60707364986032,0.0,0.0,23.0,-1.5868507302735677,37.99744485589539,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,405,113,23.0,-0.851459317021169,16.703114888626743,0.0,0.0,23.0,-1.1315373270359288,23.289709145094992,0.0,0.0,23.0,-0.4024695266812066,8.919795718709684,0.0,0.0,23.0,-0.906704451787727,25.52900624428311,0.0,0.0,23.0,-0.5330611958870118,17.24800703628538,0.0,0.0,23.0,-1.6599019477938426,40.45768729024435,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,405,126,23.0,-0.7004772477588325,13.587692742519533,0.0,0.0,23.0,-0.9896970817913117,20.126914152643266,0.0,0.0,23.0,-0.388422653292924,8.290182649549205,0.0,0.0,23.0,-1.1459458012940238,31.592928346890503,0.0,0.0,23.0,-0.7866475337961718,23.699701187625113,0.0,0.0,23.0,-1.773535962411243,43.653217937590625,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,405,139,23.0,-0.5689569694216761,11.312608392424515,0.0,0.0,23.0,-0.8518967247384142,17.52722440188316,0.0,0.0,23.0,-0.35408436733726,7.586367690855704,0.0,0.0,23.0,-1.4131791227908341,38.04533404940622,0.0,0.0,23.0,-1.0739921536875492,30.568250332371807,0.0,0.0,23.0,-1.9188804229284613,45.86036737169401,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,405,152,23.0,-0.47382017536068366,10.103480049841416,0.0,0.0,23.0,-0.7420254588212873,15.79113923842151,0.0,0.0,23.0,-0.3227582101152307,7.315756918754267,0.0,0.0,23.0,-1.6969575550987173,44.53498288100817,0.0,0.0,23.0,-1.3763738950549222,37.28456339902463,0.0,0.0,23.0,-2.054382343740977,43.68436290569893,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,405,165,23.0,-0.4331880151466901,9.426416458614652,0.0,0.0,23.0,-0.6771561948104245,14.53454624814706,0.0,0.0,23.0,-0.31479297961326896,7.919615637496208,0.0,0.0,23.0,-1.982909162139408,47.239188671864966,0.0,0.0,23.0,-1.6686676897877502,43.237404167464845,0.0,0.0,23.0,-1.8703489279623389,39.59477818331963,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,405,178,23.0,-0.4040057076301408,8.904525832191107,0.0,0.0,23.0,-0.622293042630884,13.567212084000749,0.0,0.0,23.0,-0.34614864643028515,9.48969135195521,0.0,0.0,23.0,-2.0794061675523206,44.509674105777925,0.0,0.0,23.0,-1.9205323871334101,46.18510416582753,0.0,0.0,23.0,-1.6933309987815706,35.97552688635553,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,405,191,23.0,-0.3821864761384178,8.618399631341438,0.0,0.0,23.0,-0.5795031939422118,13.35957788769323,0.0,0.0,23.0,-0.4253292529279154,11.74783937483135,0.0,0.0,23.0,-1.9046206330845674,41.298901956014035,0.0,0.0,23.0,-2.0672412569699996,43.58827106314244,0.0,0.0,23.0,-1.5388939177394836,32.98089098148434,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,405,282,23.0,-0.18261315434722328,3.860245954159486,0.0,0.0,23.0,-0.20297006109788648,3.354398928721016,0.0,0.0,23.0,-0.28697390319559213,6.04915760668481,0.0,0.0,23.0,-1.3596912645810715,31.103862628885736,0.0,0.0,23.0,-1.1909543682199704,25.90796512455698,0.0,0.0,23.0,-1.1776527020614314,27.25373525938603,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,405,295,23.0,2.217932280586511,6.033696592062853,-1.3897074131971232,9.832400803567205,23.0,2.341015146177076,6.203278082983768,-1.3897074131971232,16.204213306778676,12.0,-0.4693327677442442,6.858864688003384,0.0,7.244367583000915,23.0,-0.24629990388552425,33.52085100495314,-1.2774092818098362,12.28339841136666,23.0,0.196378888275991,26.791030537810652,-1.2774092818098362,12.217727085020345,23.0,-1.3097577970547474,28.657872911367008,-0.5181313950517086,8.941708529984384
C:\Users\u172951\Documents\data\0021500493.json,405,308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,408,89,23.0,-0.8154214981554415,17.394083655686142,0.0,0.0,10.0,-2.026636447337217,17.24993081902947,0.0,0.0,23.0,-1.4251173296679291,20.102486822759428,0.0,0.0,23.0,-0.8482870530188885,14.466060904344124,0.0,0.0,23.0,-1.1013942351374237,27.0216365388847,0.0,0.0,23.0,-1.0346267911070015,25.4864814446729,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,408,150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,409,64,23.0,-0.8154214981554415,17.394083655686142,0.0,0.0,10.0,-2.026636447337217,17.24993081902947,0.0,0.0,23.0,-1.4251173296679291,20.102486822759428,0.0,0.0,23.0,-0.8482870530188885,14.466060904344124,0.0,0.0,23.0,-1.1013942351374237,27.0216365388847,0.0,0.0,23.0,-1.0346267911070015,25.4864814446729,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,409,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,410,64,23.0,-0.8154214981554415,17.394083655686142,0.0,0.0,10.0,-2.026636447337217,17.24993081902947,0.0,0.0,23.0,-1.4251173296679291,20.102486822759428,0.0,0.0,23.0,-0.8482870530188885,14.466060904344124,0.0,0.0,23.0,-1.1013942351374237,27.0216365388847,0.0,0.0,23.0,-1.0346267911070015,25.4864814446729,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,410,125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,411,365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,411,378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,411,391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,411,404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,411,417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,420,645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,421,645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,422,645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,423,370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,424,370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,425,370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,426,370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,428,333,0.0,0.0,2.9319546790187155e-08,0.0,0.0,23.0,-0.9200557419133841,25.29032402797539,0.0,0.0,23.0,-0.9200557419133841,25.29032402797539,0.0,0.0,23.0,-1.6272576093002362,35.24948831327916,0.0,0.0,23.0,-1.3076869134986888,31.194036780401813,0.0,0.0,23.0,-1.6272576093002362,35.24948831327916,0.0,0.0
C:\Users\u172951\Documents\data\0021500493.json,428,346,0.0,0.0,2.0732050356657608e-08,0.0,0.0,23.0,-1.133715719260643,29.83429948184404,0.0,0.0,23.0,-1.133715719260643,29.83429948184404,0.0,0.0,23.0,-1.519330691437593,32.72757026798584,0.0,0.0,23.0,-1.368460142131599,32.225562924303,0.0,0.0,23.0,-1.519330691437593,32.72757026798584,0.0,0.0
