Game_ID,Event_Number,Frame_Number,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29
C:\Users\u172951\Documents\data\0021500480.json,275,49,23.0,-0.14356495903447555,3.6946990947892653,0.0,0.0,23.0,-0.33330031941326344,8.262110860380634,0.0,0.0,23.0,-0.3540589074546988,10.416117865709563,0.0,0.0,23.0,-1.1604025972425023,28.066545924100044,0.0,0.0,23.0,-1.2163357798821632,24.957142985084918,0.0,0.0,23.0,-1.0272541583065187,24.588324175354767,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,275,170,23.0,-5.823782929526193,34.21963101110446,-0.390855800873523,8.442493044280416,2.0,-2.9179976019283527,18.087093166793018,-0.390855800873523,8.442493044280416,3.0,-3.004542472283516,16.369911896796882,0.0,3.0763687626008064e-08,23.0,4.446285739047034,20.200846289092922,-0.8083879370158856,19.53110000597173,23.0,4.065216739300033,26.209879418800146,-0.8083879370158856,19.53110000597173,23.0,-4.024858674069857,31.694279211195507,-0.4634757448319758,12.861064946011295
C:\Users\u172951\Documents\data\0021500480.json,275,271,23.0,-0.24469138874951885,7.329612077763437,0.0,0.0,23.0,-0.4971393341327605,13.881096365373493,0.0,0.0,23.0,-0.30148600962972055,6.970337367825543,0.0,0.0,23.0,-1.1152555425633783,29.298459282718433,0.0,0.0,23.0,-1.0830360067918148,32.07938128949298,0.0,0.0,23.0,-0.9941294842153126,25.194712221992898,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,275,294,23.0,-0.32289542166311597,6.714649918781757,0.0,0.0,23.0,-0.5267987623610577,14.47720241901706,0.0,0.0,23.0,-0.22399700546540222,10.092717467761789,0.0,0.0,23.0,-1.4726041276509685,36.5979619530414,0.0,0.0,23.0,-1.6891017115360996,44.66676046027583,0.0,0.0,23.0,-1.2775334082982521,32.76040885065929,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,282,410,23.0,-0.3244383895718568,8.11539529081791,0.0,0.0,23.0,-1.1821528325876045,23.07696257919824,0.0,0.0,23.0,-1.3938166674502763,29.861466119017653,0.0,0.0,23.0,-1.2293358312050808,28.934635903228568,0.0,0.0,23.0,-0.4945308288216278,5.234462006141717,0.0,0.0,23.0,-0.9406977498348883,21.443492248416895,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,282,423,23.0,-0.3618040460025027,7.9245609257515195,0.0,0.0,23.0,-0.9617131882129921,19.680524562136103,0.0,0.0,23.0,-1.2821176610157377,27.273793571316283,0.0,0.0,23.0,-1.2634735218475408,29.46918961572347,0.0,0.0,23.0,-0.14140893967911472,4.904453842022121,0.0,0.0,23.0,-0.924412872841688,22.200028676110616,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,282,444,23.0,-0.3357955654808432,9.02273860264527,0.0,0.0,23.0,-0.7912670876667245,16.274364988992403,0.0,0.0,23.0,-1.1228181074719632,25.112518429182877,0.0,0.0,23.0,-1.2980842902196044,29.989952500497473,0.0,0.0,23.0,-0.441514366906532,15.919279818366045,0.0,0.0,23.0,-1.0103397579238333,22.458872619684886,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,282,457,23.0,-0.4039790898669314,11.091776411498603,0.0,0.0,23.0,-0.6919335705838725,14.10035792376468,0.0,0.0,23.0,-1.092393558556618,23.880936570484522,0.0,0.0,23.0,-1.3067026668976047,30.049689271553465,0.0,0.0,23.0,-0.7444759417137334,21.248681100744527,0.0,0.0,23.0,-0.9719389060827222,20.697363958840118,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,282,525,23.0,-1.195327994807338,29.46916605542785,0.0,0.0,23.0,-1.0518580070361083,26.937580793871852,0.0,0.0,23.0,-0.21279919557425675,3.807950199300415,0.0,0.0,23.0,-1.3374019247321016,29.413959747935237,0.0,0.0,23.0,-1.142540814647158,27.51312123185246,0.0,0.0,23.0,-0.501485872636946,12.642510348300847,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,282,538,23.0,-1.3178764579856703,29.462851741394726,0.0,0.0,23.0,-1.2032381655365574,28.631206474384243,0.0,0.0,23.0,-0.13307250868057408,6.651394762487504,0.0,0.0,23.0,-1.2851109404100602,24.689959809126375,0.0,0.0,23.0,-1.2114445683021617,28.16718613458882,0.0,0.0,23.0,-0.5612877495383681,17.04156882771873,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,282,551,23.0,-1.2204335453411423,28.565893659812748,0.0,0.0,20.0,-1.2693627429297685,24.8691438944357,0.0,0.0,23.0,-0.3080099887981503,14.074792545774395,0.0,0.0,23.0,-1.0403125326006677,17.05156945403775,0.0,0.0,23.0,-1.2289891578894545,27.733415878181745,0.0,0.0,23.0,-0.5974308118581277,24.188763518644336,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,282,999,23.0,-0.4255866544424391,12.332988064946393,0.0,0.0,23.0,-1.2126743977574401,29.2388734669776,0.0,0.0,23.0,-1.5006726776150303,33.946887538754396,0.0,0.0,23.0,-1.758565364546405,38.48825544144569,0.0,0.0,23.0,-1.2918828805772398,27.412285313079224,0.0,0.0,23.0,-1.3349157740066155,26.857636947806746,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,282,1075,23.0,-0.27886488485653593,7.745823770259051,0.0,0.0,23.0,-1.0032822921009268,21.79226586828129,0.0,0.0,23.0,-1.0970273687539767,27.952850636291046,0.0,0.0,23.0,-1.4910796658594432,33.78102349963541,0.0,0.0,23.0,-1.3282036044264935,31.39054129228239,0.0,0.0,23.0,-1.2129976196003627,27.671672668906762,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,282,1088,23.0,-0.3375343172543846,10.536833423851334,0.0,0.0,23.0,-0.9392950388179502,19.628335691750703,0.0,0.0,23.0,-1.237469859787699,27.945894644794453,0.0,0.0,23.0,-1.4634835569468099,32.45458841855523,0.0,0.0,23.0,-1.372137095664456,30.30766194757224,0.0,0.0,23.0,-1.2082993996581992,27.021832312754594,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,282,1140,23.0,-0.8938878925349677,22.255035580043184,0.0,0.0,23.0,-0.7407506475928743,20.027191146934534,0.0,0.0,23.0,-0.157096174548133,4.912062136681312,0.0,0.0,23.0,-1.1968474434308152,24.323331410986867,0.0,0.0,23.0,-1.062748090531857,24.964693448443757,0.0,0.0,23.0,-0.7866629109301407,16.098261750580892,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,282,1153,23.0,-0.9815909931544649,24.743771053316774,0.0,0.0,23.0,-0.9000687934129293,23.035348779401655,0.0,0.0,23.0,-0.21829147430890344,8.195758114765333,0.0,0.0,23.0,-1.025024884911624,22.31800242767662,0.0,0.0,23.0,-1.0905725569876719,25.32420185423377,0.0,0.0,23.0,-0.6828199150149481,14.096816368303148,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,282,1166,23.0,-1.0894840923049067,21.97676183154161,0.0,0.0,23.0,-1.0228916336131995,17.255430575276332,0.0,0.0,23.0,-0.38898485487499007,15.759374140879814,0.0,0.0,23.0,-0.9486554037476127,22.872193323603625,0.0,0.0,23.0,-1.105131283651879,19.942813633936375,0.0,0.0,23.0,-0.6022060531005379,16.561831178646493,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,283,410,23.0,-0.3244383895718568,8.11539529081791,0.0,0.0,23.0,-1.1821528325876045,23.07696257919824,0.0,0.0,23.0,-1.3938166674502763,29.861466119017653,0.0,0.0,23.0,-1.2293358312050808,28.934635903228568,0.0,0.0,23.0,-0.4945308288216278,5.234462006141717,0.0,0.0,23.0,-0.9406977498348883,21.443492248416895,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,283,423,23.0,-0.3618040460025027,7.9245609257515195,0.0,0.0,23.0,-0.9617131882129921,19.680524562136103,0.0,0.0,23.0,-1.2821176610157377,27.273793571316283,0.0,0.0,23.0,-1.2634735218475408,29.46918961572347,0.0,0.0,23.0,-0.14140893967911472,4.904453842022121,0.0,0.0,23.0,-0.924412872841688,22.200028676110616,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,283,444,23.0,-0.3357955654808432,9.02273860264527,0.0,0.0,23.0,-0.7912670876667245,16.274364988992403,0.0,0.0,23.0,-1.1228181074719632,25.112518429182877,0.0,0.0,23.0,-1.2980842902196044,29.989952500497473,0.0,0.0,23.0,-0.441514366906532,15.919279818366045,0.0,0.0,23.0,-1.0103397579238333,22.458872619684886,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,283,457,23.0,-0.4039790898669314,11.091776411498603,0.0,0.0,23.0,-0.6919335705838725,14.10035792376468,0.0,0.0,23.0,-1.092393558556618,23.880936570484522,0.0,0.0,23.0,-1.3067026668976047,30.049689271553465,0.0,0.0,23.0,-0.7444759417137334,21.248681100744527,0.0,0.0,23.0,-0.9719389060827222,20.697363958840118,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,283,525,23.0,-1.195327994807338,29.46916605542785,0.0,0.0,23.0,-1.0518580070361083,26.937580793871852,0.0,0.0,23.0,-0.21279919557425675,3.807950199300415,0.0,0.0,23.0,-1.3374019247321016,29.413959747935237,0.0,0.0,23.0,-1.142540814647158,27.51312123185246,0.0,0.0,23.0,-0.501485872636946,12.642510348300847,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,283,538,23.0,-1.3178764579856703,29.462851741394726,0.0,0.0,23.0,-1.2032381655365574,28.631206474384243,0.0,0.0,23.0,-0.13307250868057408,6.651394762487504,0.0,0.0,23.0,-1.2851109404100602,24.689959809126375,0.0,0.0,23.0,-1.2114445683021617,28.16718613458882,0.0,0.0,23.0,-0.5612877495383681,17.04156882771873,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,283,551,23.0,-1.2204335453411423,28.565893659812748,0.0,0.0,20.0,-1.2693627429297685,24.8691438944357,0.0,0.0,23.0,-0.3080099887981503,14.074792545774395,0.0,0.0,23.0,-1.0403125326006677,17.05156945403775,0.0,0.0,23.0,-1.2289891578894545,27.733415878181745,0.0,0.0,23.0,-0.5974308118581277,24.188763518644336,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,283,999,23.0,-0.4255866544424391,12.332988064946393,0.0,0.0,23.0,-1.2126743977574401,29.2388734669776,0.0,0.0,23.0,-1.5006726776150303,33.946887538754396,0.0,0.0,23.0,-1.758565364546405,38.48825544144569,0.0,0.0,23.0,-1.2918828805772398,27.412285313079224,0.0,0.0,23.0,-1.3349157740066155,26.857636947806746,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,283,1075,23.0,-0.27886488485653593,7.745823770259051,0.0,0.0,23.0,-1.0032822921009268,21.79226586828129,0.0,0.0,23.0,-1.0970273687539767,27.952850636291046,0.0,0.0,23.0,-1.4910796658594432,33.78102349963541,0.0,0.0,23.0,-1.3282036044264935,31.39054129228239,0.0,0.0,23.0,-1.2129976196003627,27.671672668906762,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,283,1088,23.0,-0.3375343172543846,10.536833423851334,0.0,0.0,23.0,-0.9392950388179502,19.628335691750703,0.0,0.0,23.0,-1.237469859787699,27.945894644794453,0.0,0.0,23.0,-1.4634835569468099,32.45458841855523,0.0,0.0,23.0,-1.372137095664456,30.30766194757224,0.0,0.0,23.0,-1.2082993996581992,27.021832312754594,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,283,1140,23.0,-0.8938878925349677,22.255035580043184,0.0,0.0,23.0,-0.7407506475928743,20.027191146934534,0.0,0.0,23.0,-0.157096174548133,4.912062136681312,0.0,0.0,23.0,-1.1968474434308152,24.323331410986867,0.0,0.0,23.0,-1.062748090531857,24.964693448443757,0.0,0.0,23.0,-0.7866629109301407,16.098261750580892,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,283,1153,23.0,-0.9815909931544649,24.743771053316774,0.0,0.0,23.0,-0.9000687934129293,23.035348779401655,0.0,0.0,23.0,-0.21829147430890344,8.195758114765333,0.0,0.0,23.0,-1.025024884911624,22.31800242767662,0.0,0.0,23.0,-1.0905725569876719,25.32420185423377,0.0,0.0,23.0,-0.6828199150149481,14.096816368303148,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,283,1166,23.0,-1.0894840923049067,21.97676183154161,0.0,0.0,23.0,-1.0228916336131995,17.255430575276332,0.0,0.0,23.0,-0.38898485487499007,15.759374140879814,0.0,0.0,23.0,-0.9486554037476127,22.872193323603625,0.0,0.0,23.0,-1.105131283651879,19.942813633936375,0.0,0.0,23.0,-0.6022060531005379,16.561831178646493,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,284,410,23.0,-0.3244383895718568,8.11539529081791,0.0,0.0,23.0,-1.1821528325876045,23.07696257919824,0.0,0.0,23.0,-1.3938166674502763,29.861466119017653,0.0,0.0,23.0,-1.2293358312050808,28.934635903228568,0.0,0.0,23.0,-0.4945308288216278,5.234462006141717,0.0,0.0,23.0,-0.9406977498348883,21.443492248416895,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,284,423,23.0,-0.3618040460025027,7.9245609257515195,0.0,0.0,23.0,-0.9617131882129921,19.680524562136103,0.0,0.0,23.0,-1.2821176610157377,27.273793571316283,0.0,0.0,23.0,-1.2634735218475408,29.46918961572347,0.0,0.0,23.0,-0.14140893967911472,4.904453842022121,0.0,0.0,23.0,-0.924412872841688,22.200028676110616,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,284,444,23.0,-0.3357955654808432,9.02273860264527,0.0,0.0,23.0,-0.7912670876667245,16.274364988992403,0.0,0.0,23.0,-1.1228181074719632,25.112518429182877,0.0,0.0,23.0,-1.2980842902196044,29.989952500497473,0.0,0.0,23.0,-0.441514366906532,15.919279818366045,0.0,0.0,23.0,-1.0103397579238333,22.458872619684886,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,284,457,23.0,-0.4039790898669314,11.091776411498603,0.0,0.0,23.0,-0.6919335705838725,14.10035792376468,0.0,0.0,23.0,-1.092393558556618,23.880936570484522,0.0,0.0,23.0,-1.3067026668976047,30.049689271553465,0.0,0.0,23.0,-0.7444759417137334,21.248681100744527,0.0,0.0,23.0,-0.9719389060827222,20.697363958840118,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,284,525,23.0,-1.195327994807338,29.46916605542785,0.0,0.0,23.0,-1.0518580070361083,26.937580793871852,0.0,0.0,23.0,-0.21279919557425675,3.807950199300415,0.0,0.0,23.0,-1.3374019247321016,29.413959747935237,0.0,0.0,23.0,-1.142540814647158,27.51312123185246,0.0,0.0,23.0,-0.501485872636946,12.642510348300847,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,284,538,23.0,-1.3178764579856703,29.462851741394726,0.0,0.0,23.0,-1.2032381655365574,28.631206474384243,0.0,0.0,23.0,-0.13307250868057408,6.651394762487504,0.0,0.0,23.0,-1.2851109404100602,24.689959809126375,0.0,0.0,23.0,-1.2114445683021617,28.16718613458882,0.0,0.0,23.0,-0.5612877495383681,17.04156882771873,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,284,551,23.0,-1.2204335453411423,28.565893659812748,0.0,0.0,20.0,-1.2693627429297685,24.8691438944357,0.0,0.0,23.0,-0.3080099887981503,14.074792545774395,0.0,0.0,23.0,-1.0403125326006677,17.05156945403775,0.0,0.0,23.0,-1.2289891578894545,27.733415878181745,0.0,0.0,23.0,-0.5974308118581277,24.188763518644336,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,284,999,23.0,-0.4255866544424391,12.332988064946393,0.0,0.0,23.0,-1.2126743977574401,29.2388734669776,0.0,0.0,23.0,-1.5006726776150303,33.946887538754396,0.0,0.0,23.0,-1.758565364546405,38.48825544144569,0.0,0.0,23.0,-1.2918828805772398,27.412285313079224,0.0,0.0,23.0,-1.3349157740066155,26.857636947806746,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,284,1075,23.0,-0.27886488485653593,7.745823770259051,0.0,0.0,23.0,-1.0032822921009268,21.79226586828129,0.0,0.0,23.0,-1.0970273687539767,27.952850636291046,0.0,0.0,23.0,-1.4910796658594432,33.78102349963541,0.0,0.0,23.0,-1.3282036044264935,31.39054129228239,0.0,0.0,23.0,-1.2129976196003627,27.671672668906762,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,284,1088,23.0,-0.3375343172543846,10.536833423851334,0.0,0.0,23.0,-0.9392950388179502,19.628335691750703,0.0,0.0,23.0,-1.237469859787699,27.945894644794453,0.0,0.0,23.0,-1.4634835569468099,32.45458841855523,0.0,0.0,23.0,-1.372137095664456,30.30766194757224,0.0,0.0,23.0,-1.2082993996581992,27.021832312754594,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,284,1140,23.0,-0.8938878925349677,22.255035580043184,0.0,0.0,23.0,-0.7407506475928743,20.027191146934534,0.0,0.0,23.0,-0.157096174548133,4.912062136681312,0.0,0.0,23.0,-1.1968474434308152,24.323331410986867,0.0,0.0,23.0,-1.062748090531857,24.964693448443757,0.0,0.0,23.0,-0.7866629109301407,16.098261750580892,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,284,1153,23.0,-0.9815909931544649,24.743771053316774,0.0,0.0,23.0,-0.9000687934129293,23.035348779401655,0.0,0.0,23.0,-0.21829147430890344,8.195758114765333,0.0,0.0,23.0,-1.025024884911624,22.31800242767662,0.0,0.0,23.0,-1.0905725569876719,25.32420185423377,0.0,0.0,23.0,-0.6828199150149481,14.096816368303148,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,284,1166,23.0,-1.0894840923049067,21.97676183154161,0.0,0.0,23.0,-1.0228916336131995,17.255430575276332,0.0,0.0,23.0,-0.38898485487499007,15.759374140879814,0.0,0.0,23.0,-0.9486554037476127,22.872193323603625,0.0,0.0,23.0,-1.105131283651879,19.942813633936375,0.0,0.0,23.0,-0.6022060531005379,16.561831178646493,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,285,410,23.0,-0.3244383895718568,8.11539529081791,0.0,0.0,23.0,-1.1821528325876045,23.07696257919824,0.0,0.0,23.0,-1.3938166674502763,29.861466119017653,0.0,0.0,23.0,-1.2293358312050808,28.934635903228568,0.0,0.0,23.0,-0.4945308288216278,5.234462006141717,0.0,0.0,23.0,-0.9406977498348883,21.443492248416895,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,285,423,23.0,-0.3618040460025027,7.9245609257515195,0.0,0.0,23.0,-0.9617131882129921,19.680524562136103,0.0,0.0,23.0,-1.2821176610157377,27.273793571316283,0.0,0.0,23.0,-1.2634735218475408,29.46918961572347,0.0,0.0,23.0,-0.14140893967911472,4.904453842022121,0.0,0.0,23.0,-0.924412872841688,22.200028676110616,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,285,444,23.0,-0.3357955654808432,9.02273860264527,0.0,0.0,23.0,-0.7912670876667245,16.274364988992403,0.0,0.0,23.0,-1.1228181074719632,25.112518429182877,0.0,0.0,23.0,-1.2980842902196044,29.989952500497473,0.0,0.0,23.0,-0.441514366906532,15.919279818366045,0.0,0.0,23.0,-1.0103397579238333,22.458872619684886,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,285,457,23.0,-0.4039790898669314,11.091776411498603,0.0,0.0,23.0,-0.6919335705838725,14.10035792376468,0.0,0.0,23.0,-1.092393558556618,23.880936570484522,0.0,0.0,23.0,-1.3067026668976047,30.049689271553465,0.0,0.0,23.0,-0.7444759417137334,21.248681100744527,0.0,0.0,23.0,-0.9719389060827222,20.697363958840118,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,285,525,23.0,-1.195327994807338,29.46916605542785,0.0,0.0,23.0,-1.0518580070361083,26.937580793871852,0.0,0.0,23.0,-0.21279919557425675,3.807950199300415,0.0,0.0,23.0,-1.3374019247321016,29.413959747935237,0.0,0.0,23.0,-1.142540814647158,27.51312123185246,0.0,0.0,23.0,-0.501485872636946,12.642510348300847,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,285,538,23.0,-1.3178764579856703,29.462851741394726,0.0,0.0,23.0,-1.2032381655365574,28.631206474384243,0.0,0.0,23.0,-0.13307250868057408,6.651394762487504,0.0,0.0,23.0,-1.2851109404100602,24.689959809126375,0.0,0.0,23.0,-1.2114445683021617,28.16718613458882,0.0,0.0,23.0,-0.5612877495383681,17.04156882771873,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,285,551,23.0,-1.2204335453411423,28.565893659812748,0.0,0.0,20.0,-1.2693627429297685,24.8691438944357,0.0,0.0,23.0,-0.3080099887981503,14.074792545774395,0.0,0.0,23.0,-1.0403125326006677,17.05156945403775,0.0,0.0,23.0,-1.2289891578894545,27.733415878181745,0.0,0.0,23.0,-0.5974308118581277,24.188763518644336,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,285,999,23.0,-0.4255866544424391,12.332988064946393,0.0,0.0,23.0,-1.2126743977574401,29.2388734669776,0.0,0.0,23.0,-1.5006726776150303,33.946887538754396,0.0,0.0,23.0,-1.758565364546405,38.48825544144569,0.0,0.0,23.0,-1.2918828805772398,27.412285313079224,0.0,0.0,23.0,-1.3349157740066155,26.857636947806746,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,285,1075,23.0,-0.27886488485653593,7.745823770259051,0.0,0.0,23.0,-1.0032822921009268,21.79226586828129,0.0,0.0,23.0,-1.0970273687539767,27.952850636291046,0.0,0.0,23.0,-1.4910796658594432,33.78102349963541,0.0,0.0,23.0,-1.3282036044264935,31.39054129228239,0.0,0.0,23.0,-1.2129976196003627,27.671672668906762,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,285,1088,23.0,-0.3375343172543846,10.536833423851334,0.0,0.0,23.0,-0.9392950388179502,19.628335691750703,0.0,0.0,23.0,-1.237469859787699,27.945894644794453,0.0,0.0,23.0,-1.4634835569468099,32.45458841855523,0.0,0.0,23.0,-1.372137095664456,30.30766194757224,0.0,0.0,23.0,-1.2082993996581992,27.021832312754594,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,285,1140,23.0,-0.8938878925349677,22.255035580043184,0.0,0.0,23.0,-0.7407506475928743,20.027191146934534,0.0,0.0,23.0,-0.157096174548133,4.912062136681312,0.0,0.0,23.0,-1.1968474434308152,24.323331410986867,0.0,0.0,23.0,-1.062748090531857,24.964693448443757,0.0,0.0,23.0,-0.7866629109301407,16.098261750580892,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,285,1153,23.0,-0.9815909931544649,24.743771053316774,0.0,0.0,23.0,-0.9000687934129293,23.035348779401655,0.0,0.0,23.0,-0.21829147430890344,8.195758114765333,0.0,0.0,23.0,-1.025024884911624,22.31800242767662,0.0,0.0,23.0,-1.0905725569876719,25.32420185423377,0.0,0.0,23.0,-0.6828199150149481,14.096816368303148,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,285,1166,23.0,-1.0894840923049067,21.97676183154161,0.0,0.0,23.0,-1.0228916336131995,17.255430575276332,0.0,0.0,23.0,-0.38898485487499007,15.759374140879814,0.0,0.0,23.0,-0.9486554037476127,22.872193323603625,0.0,0.0,23.0,-1.105131283651879,19.942813633936375,0.0,0.0,23.0,-0.6022060531005379,16.561831178646493,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,286,410,23.0,-0.3244383895718568,8.11539529081791,0.0,0.0,23.0,-1.1821528325876045,23.07696257919824,0.0,0.0,23.0,-1.3938166674502763,29.861466119017653,0.0,0.0,23.0,-1.2293358312050808,28.934635903228568,0.0,0.0,23.0,-0.4945308288216278,5.234462006141717,0.0,0.0,23.0,-0.9406977498348883,21.443492248416895,0.0,0.0
C:\Users\u172951\Documents\data\0021500480.json,286,423,23.0,-0.3618040460025027,7.9245609257515195,0.0,0.0,23.0,-0.9617131882129921,19.680524562136103,0.0,0.0,23.0,-1.2821176610157377,27.273793571316283,0.0,0.0,23.0,-1.2634735218475408,29.46918961572347,0.0,0.0,23.0,-0.14140893967911472,4.904453842022121,0.0,0.0,23.0,-0.924412872841688,22.200028676110616,0.0,0.0
